02|20170707|20170707|142937|       635
01|    |399704|深证上游            |2|  4880.2955|  4753.2463|  4881.6226|  4733.2005|     0.0000|  4768.9052|   111.3903|     0.0233|    1387159747|   1455923.20140|  1.00000000|0|7221|     0.0000|     0.0000
01|    |399705|深证中游            |2|  2710.3997|  2696.6069|  2710.6399|  2692.5896|     0.0000|  2705.6013|     4.7984|     0.0018|    2767537512|   3627731.62540|  1.00000000|0|7222|     0.0000|     0.0000
01|    |399706|深证下游            |2|  5131.6714|  5156.4838|  5156.5344|  5124.1497|     0.0000|  5175.1770|   -43.5056|    -0.0084|    1204421858|   2259241.13530|  1.00000000|0|7223|     0.0000|     0.0000
01|    |399707|CSSW证券            |3|  6555.3483|  6468.2940|  6555.3483|  6428.9558|     0.0000|  6483.8153|    71.5330|     0.0110|     617123453|    710379.58950|  1.00000000|0|7224|     0.0000|     0.0000
01|    |399802|500深市             |2|  5822.2312|  5789.6336|  5822.7571|  5782.5879|     0.0000|  5809.9107|    12.3205|     0.0021|    3442935876|   4240144.93530|  1.00000000|0|7225|     0.0000|     0.0000
01|    |399803|工业4.0             |3|  2509.7205|  2503.3432|  2513.4716|  2498.8472|     0.0000|  2511.5377|    -1.8172|    -0.0007|     396624062|    945943.09040|  1.00000000|0|7226|     0.0000|     0.0000
01|    |399804|中证体育            |3|  2091.3561|  2086.9999|  2094.8261|  2084.2906|     0.0000|  2093.0668|    -1.7107|    -0.0008|     158412377|    168615.88250|  1.00000000|0|7227|     0.0000|     0.0000
01|    |399805|互联金融            |3|  2843.0469|  2840.5344|  2845.3497|  2832.0279|     0.0000|  2846.7359|    -3.6890|    -0.0013|     879558746|   1371423.24390|  1.00000000|0|7228|     0.0000|     0.0000
01|    |399806|环境治理            |3|  2835.6296|  2834.6928|  2836.5813|  2825.5351|     0.0000|  2839.2284|    -3.5988|    -0.0013|     570930298|    638026.42860|  1.00000000|0|7229|     0.0000|     0.0000
01|    |399807|高铁产业            |3|  2083.2478|  2079.0617|  2083.8051|  2073.0329|     0.0000|  2082.5668|     0.6810|     0.0003|     316960484|    342920.94840|  1.00000000|0|7230|     0.0000|     0.0000
01|    |399808|中证新能            |3|  1748.0576|  1729.0630|  1748.3160|  1724.9607|     0.0000|  1733.9262|    14.1314|     0.0081|    1434804698|   2044579.78050|  1.00000000|0|7231|     0.0000|     0.0000
01|    |399809|保险主题            |3|  2055.2910|  2054.9804|  2073.3541|  2036.6101|     0.0000|  2065.0780|    -9.7870|    -0.0047|     455828896|    904736.52720|  1.00000000|0|7232|     0.0000|     0.0000
01|    |399810|CSSW传媒            |3|  3789.6775|  3796.3734|  3800.9668|  3780.0226|     0.0000|  3801.7735|   -12.0960|    -0.0032|     400146514|    524797.68470|  1.00000000|0|7233|     0.0000|     0.0000
01|    |399811|CSSW电子            |3|  2816.4422|  2798.1885|  2816.4422|  2794.0020|     0.0000|  2803.4728|    12.9694|     0.0046|    1507621545|   1952016.00690|  1.00000000|0|7234|     0.0000|     0.0000
01|    |399812|养老产业            |3|  8210.9177|  8210.6246|  8220.8627|  8192.8839|     0.0000|  8227.4023|   -16.4846|    -0.0020|     792260003|   1631297.87600|  1.00000000|0|7235|     0.0000|     0.0000
01|    |399813|中证国安            |3|  5262.2274|  5232.1700|  5269.2566|  5229.5810|     0.0000|  5239.7148|    22.5126|     0.0043|    1245902848|   2278979.75910|  1.00000000|0|7236|     0.0000|     0.0000
01|    |399814|大农业              |3|  1082.9799|  1079.7329|  1083.1549|  1078.1317|     0.0000|  1083.0814|    -0.1015|    -0.0001|     439897951|    522760.97550|  1.00000000|0|7237|     0.0000|     0.0000
01|    |399817|生态100             |3|  2254.9320|  2254.6827|  2256.5144|  2245.6371|     0.0000|  2260.6947|    -5.7627|    -0.0025|     852469739|   1009274.14280|  1.00000000|0|7238|     0.0000|     0.0000
01|    |399959|军工指数            |3|  1279.9225|  1265.3452|  1283.8641|  1263.2325|     0.0000|  1270.0170|     9.9055|     0.0078|     480757079|    814551.44950|  1.00000000|0|7239|     0.0000|     0.0000
01|    |399965|800地产             |3|  6968.8619|  6904.3116|  6981.7409|  6890.3432|     0.0000|  6913.2850|    55.5769|     0.0080|     784738405|    820754.83600|  1.00000000|0|7240|     0.0000|     0.0000
01|    |399966|800证保             |3|  6059.5644|  6003.5976|  6059.5644|  5965.7870|     0.0000|  6022.7517|    36.8127|     0.0061|     898639067|   1361962.82530|  1.00000000|0|7241|     0.0000|     0.0000
01|    |399967|中证军工            |3|  9533.2751|  9430.0043|  9557.4543|  9417.0908|     0.0000|  9457.1410|    76.1341|     0.0080|     574647365|    963377.30940|  1.00000000|0|7242|     0.0000|     0.0000
01|    |399970|移动互联            |3|  2415.8208|  2411.6528|  2415.8208|  2406.4445|     0.0000|  2420.4686|    -4.6478|    -0.0019|    1672701464|   2634067.85490|  1.00000000|0|7243|     0.0000|     0.0000
01|    |399971|中证传媒            |3|  1844.6327|  1846.3160|  1850.0168|  1840.1370|     0.0000|  1848.9624|    -4.3297|    -0.0023|     703619306|    810594.83500|  1.00000000|0|7244|     0.0000|     0.0000
01|    |399972|300深市             |2|  4425.8569|  4421.0395|  4426.0505|  4405.4600|     0.0000|  4435.2163|    -9.3594|    -0.0021|    3110199431|   4243259.01240|  1.00000000|0|7245|     0.0000|     0.0000
01|    |399973|中证国防            |3|  1414.6872|  1396.1964|  1421.4955|  1392.7344|     0.0000|  1400.3679|    14.3193|     0.0102|     345381908|    606236.78500|  1.00000000|0|7246|     0.0000|     0.0000
01|    |399974|国企改革            |3|  1538.2451|  1534.4113|  1538.6789|  1526.7502|     0.0000|  1540.0963|    -1.8512|    -0.0012|    2151679043|   2413900.36740|  1.00000000|0|7247|     0.0000|     0.0000
01|    |399975|证券公司            |3|   804.0043|   793.4000|   804.0043|   788.6109|     0.0000|   795.2783|     8.7260|     0.0110|     639764802|    735089.81270|  1.00000000|0|7248|     0.0000|     0.0000
01|    |399976|CS新能车            |3|  2278.6663|  2242.3744|  2278.7565|  2239.9535|     0.0000|  2251.2322|    27.4341|     0.0122|    1168991478|   2000152.45600|  1.00000000|0|7249|     0.0000|     0.0000
01|    |399983|地产等权            |3|  7344.4780|  7279.8341|  7354.2953|  7266.5158|     0.0000|  7288.4368|    56.0412|     0.0077|     395582433|    529726.09000|  1.00000000|0|7250|     0.0000|     0.0000
01|    |399986|中证银行            |3|  6038.9151|  6063.6576|  6073.1252|  6030.4342|     0.0000|  6102.3347|   -63.4196|    -0.0104|     964782531|    831408.60320|  1.00000000|0|7251|     0.0000|     0.0000
01|    |399987|中证酒              |3|  2685.8740|  2702.1924|  2702.1924|  2677.7396|     0.0000|  2711.6061|   -25.7321|    -0.0095|     164932060|    509717.67070|  1.00000000|0|7252|     0.0000|     0.0000
01|    |399989|中证医疗            |3|  7112.9992|  7124.2984|  7129.4999|  7103.9580|     0.0000|  7134.2419|   -21.2427|    -0.0030|     116898661|    213016.64690|  1.00000000|0|7253|     0.0000|     0.0000
01|    |399990|煤炭等权            |3|  2261.5522|  2221.3188|  2262.3421|  2209.1100|     0.0000|  2236.9517|    24.6005|     0.0110|     731854560|    555580.88010|  1.00000000|0|7254|     0.0000|     0.0000
01|    |399991|一带一路            |3|  1738.6959|  1733.7219|  1739.0929|  1730.8263|     0.0000|  1738.6455|     0.0504|     0.0000|    1586358692|   1625913.61560|  1.00000000|0|7255|     0.0000|     0.0000
01|    |399992|CSWD并购            |3|  1997.1672|  1983.9117|  1997.2198|  1981.1787|     0.0000|  1986.2298|    10.9374|     0.0055|     732478002|   1174049.82550|  1.00000000|0|7256|     0.0000|     0.0000
01|    |399993|CSWD生科            |3|  2477.0769|  2481.0438|  2485.9887|  2474.1166|     0.0000|  2483.2287|    -6.1518|    -0.0025|     102301953|    214177.20950|  1.00000000|0|7257|     0.0000|     0.0000
01|    |399994|信息安全            |3|  1556.7675|  1553.0754|  1558.4099|  1552.6667|     0.0000|  1555.9927|     0.7748|     0.0005|     780307494|   1469902.96430|  1.00000000|0|7258|     0.0000|     0.0000
01|    |399995|基建工程            |3|  6258.7934|  6263.5165|  6265.0453|  6238.2695|     0.0000|  6277.3084|   -18.5150|    -0.0029|     789004785|    794767.74520|  1.00000000|0|7259|     0.0000|     0.0000
01|    |399996|智能家居            |3|  2845.8727|  2845.0499|  2850.8110|  2840.8569|     0.0000|  2857.1001|   -11.2274|    -0.0039|    1201358477|   2357606.89930|  1.00000000|0|7260|     0.0000|     0.0000
01|    |399997|中证白酒            |3|  4214.2109|  4259.3082|  4259.3082|  4206.8635|     0.0000|  4275.1557|   -60.9448|    -0.0143|      88616070|    442690.56170|  1.00000000|0|7261|     0.0000|     0.0000
01|    |399998|中证煤炭            |3|  1729.5362|  1702.4147|  1730.2297|  1694.3962|     0.0000|  1711.5683|    17.9679|     0.0105|     731854560|    555580.88010|  1.00000000|0|7262|     0.0000|     0.0000
01|    |SHHKSI|沪港精明            |5|  7988.7800|  7992.6900|  8006.7100|  7956.7200|     0.0000|  8029.4600|   -40.6800|    -0.0051|             0|    808780.00000|  1.00000000|0|7263|     0.0000|     0.0000
03|    |159919|300ETF              |3|     3.9798
03|    |159920|恒生ETF             |5|     1.3915
03|    |159922|500ETF              |3|     6.3613
03|    |159923|100ETF              |3|     1.4728
03|    |159924|300等权             |3|     1.4391
03|    |159925|南方300             |3|     1.5226
03|    |159927|A300ETF             |3|     3.6356
03|    |159928|消费ETF             |3|     1.7355
03|    |159929|医药ETF             |3|     1.4734
03|    |159930|能源ETF             |3|     0.8221
03|    |159931|金融ETF             |3|     1.5690
03|    |159933|金地ETF             |3|     1.7535
03|    |159934|黄金ETF             |5|     2.6823
03|    |159935|景顺500             |3|     1.6330
03|    |159936|可选消费            |3|     1.6204
03|    |159937|博时黄金            |5|     2.6992
03|    |159938|广发医药            |3|     1.3063
03|    |159939|信息技术            |3|     1.0925
03|    |159940|全指金融            |3|     0.8812
03|    |159944|全指材料            |3|     0.9038
03|    |159945|全指能源            |3|     0.7352
03|    |159946|全指消费            |3|     1.0566
03|    |510300|300ETF              |3|     3.6901
03|    |510310|HS300ETF            |3|     1.5448
03|    |510330|华夏300             |3|     3.9433
03|    |510360|广发300             |3|     1.1443
03|    |510500|500ETF              |3|     6.5495
03|    |510510|广发500             |3|     1.7268
03|    |510520|诺安500             |3|     1.6150
03|    |510560|国寿500             |3|     1.3070
03|    |510580|ZZ500ETF            |3|     6.2738
03|    |510810|上海国企            |3|     1.0307
03|    |510900|H股ETF              |5|     1.1409
03|    |511010|国债ETF             |3|   110.2930
03|    |511210|企债ETF             |1|   114.2887
03|    |512000|券商ETF             |3|     0.9612
03|    |512010|医药ETF             |3|     1.5045
03|    |512070|非银ETF             |3|     1.8685
03|    |512100|1000ETF             |3|     0.8743
03|    |512120|中证医药            |3|     1.4528
03|    |512210|景顺食品            |3|     1.6460
03|    |512220|景顺TMT             |3|     1.3893
03|    |512230|景顺医药            |3|     1.3468
03|    |512300|500医药             |3|     1.1943
03|    |512310|500工业             |3|     0.6925
03|    |512330|500信息             |3|     0.8051
03|    |512340|500原料             |3|     0.8792
03|    |512500|中证500             |3|     3.0260
03|    |512510|ETF500              |3|     1.2739
03|    |512580|环保ETF             |3|     1.0078
03|    |512600|主要消费            |3|     1.7602
03|    |512610|医药卫生            |3|     1.4713
03|    |512640|金融地产            |3|     1.7723
03|    |512660|军工ETF             |3|     0.9041
03|    |512680|军工基金            |3|     0.8806
03|    |512810|军工行业            |3|     0.8713
03|    |512880|证券ETF             |3|     1.0142
03|    |512900|证券基金            |3|     0.9711
03|    |512990|MSCIA股             |3|     1.0838
03|    |513600|恒指ETF             |5|     2.2961
03|    |513660|恒生通              |5|     2.2834
03|    |518800|国泰黄金            |5|     2.6784
03|    |518880|黄金ETF             |5|     2.6953
03|    |159941|纳指100             |0|     1.2556
03|    |513030|德国30              |0|     1.0952
03|    |513050|中概互联            |0|     1.2583
03|    |513100|纳指ETF             |0|     2.0016
03|    |513500|标普500             |0|     1.5149
